T2M,PRECTOTCORR,latitude,longitude,date
-3.48,0.0,43.377984,-94.66937,2018-04-01
-1.06,0.89,43.377984,-94.66937,2018-04-02
-2.62,6.28,43.377984,-94.66937,2018-04-03
-5.56,0.0,43.377984,-94.66937,2018-04-04
-0.04,0.01,43.377984,-94.66937,2018-04-05
-6.01,0.01,43.377984,-94.66937,2018-04-06
-3.81,0.0,43.377984,-94.66937,2018-04-07
-2.08,5.7,43.377984,-94.66937,2018-04-08
-1.85,0.07,43.377984,-94.66937,2018-04-09
2.57,0.0,43.377984,-94.66937,2018-04-10
5.43,0.01,43.377984,-94.66937,2018-04-11
5.94,0.04,43.377984,-94.66937,2018-04-12
3.03,24.36,43.377984,-94.66937,2018-04-13
-1.97,17.84,43.377984,-94.66937,2018-04-14
-4.71,2.3,43.377984,-94.66937,2018-04-15
-4.6,0.06,43.377984,-94.66937,2018-04-16
-2.68,0.0,43.377984,-94.66937,2018-04-17
-1.65,13.23,43.377984,-94.66937,2018-04-18
0.87,0.0,43.377984,-94.66937,2018-04-19
3.79,1.27,43.377984,-94.66937,2018-04-20
6.38,0.0,43.377984,-94.66937,2018-04-21
7.52,0.0,43.377984,-94.66937,2018-04-22
11.39,0.0,43.377984,-94.66937,2018-04-23
12.23,0.01,43.377984,-94.66937,2018-04-24
8.22,0.0,43.377984,-94.66937,2018-04-25
8.92,0.0,43.377984,-94.66937,2018-04-26
9.6,0.0,43.377984,-94.66937,2018-04-27
6.84,0.0,43.377984,-94.66937,2018-04-28
11.06,0.04,43.377984,-94.66937,2018-04-29
17.42,2.19,43.377984,-94.66937,2018-04-30
17.45,15.15,43.377984,-94.66937,2018-05-01
12.45,3.44,43.377984,-94.66937,2018-05-02
14.34,15.41,43.377984,-94.66937,2018-05-03
15.9,0.0,43.377984,-94.66937,2018-05-04
17.46,0.43,43.377984,-94.66937,2018-05-05
16.95,0.07,43.377984,-94.66937,2018-05-06
18.31,0.02,43.377984,-94.66937,2018-05-07
17.78,22.19,43.377984,-94.66937,2018-05-08
17.01,0.59,43.377984,-94.66937,2018-05-09
11.84,5.77,43.377984,-94.66937,2018-05-10
8.09,24.83,43.377984,-94.66937,2018-05-11
8.96,2.98,43.377984,-94.66937,2018-05-12
13.32,0.64,43.377984,-94.66937,2018-05-13
17.2,0.7,43.377984,-94.66937,2018-05-14
18.41,0.27,43.377984,-94.66937,2018-05-15
20.7,0.0,43.377984,-94.66937,2018-05-16
21.42,0.0,43.377984,-94.66937,2018-05-17
20.36,0.38,43.377984,-94.66937,2018-05-18
15.38,0.61,43.377984,-94.66937,2018-05-19
13.66,3.59,43.377984,-94.66937,2018-05-20
16.77,2.58,43.377984,-94.66937,2018-05-21
19.76,8.46,43.377984,-94.66937,2018-05-22
21.86,6.66,43.377984,-94.66937,2018-05-23
23.22,1.28,43.377984,-94.66937,2018-05-24
24.5,1.7,43.377984,-94.66937,2018-05-25
26.04,0.0,43.377984,-94.66937,2018-05-26
27.62,0.0,43.377984,-94.66937,2018-05-27
27.37,0.46,43.377984,-94.66937,2018-05-28
24.41,10.67,43.377984,-94.66937,2018-05-29
22.61,10.33,43.377984,-94.66937,2018-05-30
23.45,0.07,43.377984,-94.66937,2018-05-31
24.07,0.01,43.377984,-94.66937,2018-06-01
20.04,9.16,43.377984,-94.66937,2018-06-02
16.71,0.0,43.377984,-94.66937,2018-06-03
20.45,0.0,43.377984,-94.66937,2018-06-04
23.88,1.96,43.377984,-94.66937,2018-06-05
24.0,1.21,43.377984,-94.66937,2018-06-06
19.39,17.55,43.377984,-94.66937,2018-06-07
21.23,14.66,43.377984,-94.66937,2018-06-08
22.22,13.16,43.377984,-94.66937,2018-06-09
21.47,1.35,43.377984,-94.66937,2018-06-10
20.34,6.86,43.377984,-94.66937,2018-06-11
22.13,0.55,43.377984,-94.66937,2018-06-12
18.29,3.9,43.377984,-94.66937,2018-06-13
20.62,2.31,43.377984,-94.66937,2018-06-14
26.76,1.18,43.377984,-94.66937,2018-06-15
26.83,6.69,43.377984,-94.66937,2018-06-16
26.43,9.27,43.377984,-94.66937,2018-06-17
22.82,6.72,43.377984,-94.66937,2018-06-18
20.8,25.33,43.377984,-94.66937,2018-06-19
19.23,44.35,43.377984,-94.66937,2018-06-20
17.86,17.68,43.377984,-94.66937,2018-06-21
19.92,0.04,43.377984,-94.66937,2018-06-22
20.25,0.13,43.377984,-94.66937,2018-06-23
20.86,22.35,43.377984,-94.66937,2018-06-24
21.58,12.4,43.377984,-94.66937,2018-06-25
21.21,2.17,43.377984,-94.66937,2018-06-26
22.43,0.04,43.377984,-94.66937,2018-06-27
23.88,0.07,43.377984,-94.66937,2018-06-28
27.48,0.08,43.377984,-94.66937,2018-06-29
24.45,7.76,43.377984,-94.66937,2018-06-30
21.54,23.25,43.377984,-94.66937,2018-07-01
22.6,0.06,43.377984,-94.66937,2018-07-02
23.53,0.51,43.377984,-94.66937,2018-07-03
26.18,9.19,43.377984,-94.66937,2018-07-04
22.99,2.32,43.377984,-94.66937,2018-07-05
21.08,0.0,43.377984,-94.66937,2018-07-06
21.48,0.0,43.377984,-94.66937,2018-07-07
21.92,0.0,43.377984,-94.66937,2018-07-08
23.18,0.71,43.377984,-94.66937,2018-07-09
23.79,0.65,43.377984,-94.66937,2018-07-10
25.2,0.07,43.377984,-94.66937,2018-07-11
26.54,14.5,43.377984,-94.66937,2018-07-12
22.56,14.63,43.377984,-94.66937,2018-07-13
22.38,0.9,43.377984,-94.66937,2018-07-14
23.95,0.07,43.377984,-94.66937,2018-07-15
21.54,0.06,43.377984,-94.66937,2018-07-16
22.01,0.0,43.377984,-94.66937,2018-07-17
21.39,0.42,43.377984,-94.66937,2018-07-18
21.33,31.95,43.377984,-94.66937,2018-07-19
20.55,1.6,43.377984,-94.66937,2018-07-20
20.87,0.07,43.377984,-94.66937,2018-07-21
21.08,0.0,43.377984,-94.66937,2018-07-22
22.11,0.13,43.377984,-94.66937,2018-07-23
20.63,0.0,43.377984,-94.66937,2018-07-24
19.89,7.45,43.377984,-94.66937,2018-07-25
17.13,0.0,43.377984,-94.66937,2018-07-26
17.16,0.0,43.377984,-94.66937,2018-07-27
18.58,0.0,43.377984,-94.66937,2018-07-28
19.8,0.08,43.377984,-94.66937,2018-07-29
20.39,0.49,43.377984,-94.66937,2018-07-30
20.72,0.0,43.377984,-94.66937,2018-07-31
19.83,0.56,43.377984,-94.66937,2018-08-01
17.45,0.02,43.377984,-94.66937,2018-08-02
22.52,0.26,43.377984,-94.66937,2018-08-03
21.95,11.09,43.377984,-94.66937,2018-08-04
22.42,10.25,43.377984,-94.66937,2018-08-05
22.46,2.31,43.377984,-94.66937,2018-08-06
21.04,7.59,43.377984,-94.66937,2018-08-07
22.62,0.04,43.377984,-94.66937,2018-08-08
22.99,0.0,43.377984,-94.66937,2018-08-09
22.3,0.0,43.377984,-94.66937,2018-08-10
22.05,0.0,43.377984,-94.66937,2018-08-11
22.5,0.0,43.377984,-94.66937,2018-08-12
23.54,0.0,43.377984,-94.66937,2018-08-13
23.3,2.2,43.377984,-94.66937,2018-08-14
23.56,1.86,43.377984,-94.66937,2018-08-15
21.26,19.06,43.377984,-94.66937,2018-08-16
21.88,0.67,43.377984,-94.66937,2018-08-17
21.25,0.0,43.377984,-94.66937,2018-08-18
21.61,6.01,43.377984,-94.66937,2018-08-19
18.82,25.74,43.377984,-94.66937,2018-08-20
17.68,0.93,43.377984,-94.66937,2018-08-21
17.35,0.0,43.377984,-94.66937,2018-08-22
18.87,0.29,43.377984,-94.66937,2018-08-23
20.7,7.04,43.377984,-94.66937,2018-08-24
21.68,0.13,43.377984,-94.66937,2018-08-25
23.02,2.11,43.377984,-94.66937,2018-08-26
25.11,13.61,43.377984,-94.66937,2018-08-27
17.18,11.43,43.377984,-94.66937,2018-08-28
15.15,0.01,43.377984,-94.66937,2018-08-29
18.75,0.09,43.377984,-94.66937,2018-08-30
23.6,0.48,43.377984,-94.66937,2018-08-31
22.83,1.3,43.377984,-94.66937,2018-09-01
22.56,7.67,43.377984,-94.66937,2018-09-02
21.0,9.07,43.377984,-94.66937,2018-09-03
22.82,58.89,43.377984,-94.66937,2018-09-04
17.98,4.31,43.377984,-94.66937,2018-09-05
15.69,0.0,43.377984,-94.66937,2018-09-06
15.06,0.0,43.377984,-94.66937,2018-09-07
15.36,0.0,43.377984,-94.66937,2018-09-08
15.27,0.0,43.377984,-94.66937,2018-09-09
17.6,0.0,43.377984,-94.66937,2018-09-10
19.58,0.0,43.377984,-94.66937,2018-09-11
20.55,0.0,43.377984,-94.66937,2018-09-12
21.57,0.01,43.377984,-94.66937,2018-09-13
23.95,0.04,43.377984,-94.66937,2018-09-14
24.96,0.01,43.377984,-94.66937,2018-09-15
24.27,0.0,43.377984,-94.66937,2018-09-16
23.33,5.74,43.377984,-94.66937,2018-09-17
18.08,12.84,43.377984,-94.66937,2018-09-18
18.51,52.05,43.377984,-94.66937,2018-09-19
21.11,40.6,43.377984,-94.66937,2018-09-20
11.48,0.22,43.377984,-94.66937,2018-09-21
11.39,0.0,43.377984,-94.66937,2018-09-22
15.09,0.0,43.377984,-94.66937,2018-09-23
16.2,0.09,43.377984,-94.66937,2018-09-24
10.9,3.73,43.377984,-94.66937,2018-09-25
10.82,0.0,43.377984,-94.66937,2018-09-26
11.37,0.36,43.377984,-94.66937,2018-09-27
8.18,0.0,43.377984,-94.66937,2018-09-28
7.01,0.13,43.377984,-94.66937,2018-09-29
8.88,0.54,43.377984,-94.66937,2018-09-30
